image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_3,aggregated,0.611740112303754,0.3882598876947201,0.611740112303754,0.0,0,1.0,0.6117401123046875,0,1,0,1,70,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_398.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_391.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_33.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_331.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_358.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_352.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_344.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_325.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_332.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_337.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_334.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_318.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_374.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_357.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_399.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_36.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_380.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_373.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_3.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_388.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_319.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_383.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_371.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_315.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_323.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_364.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_363.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_387.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_303.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_311.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_349.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_322.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_367.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_329.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_395.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_351.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_376.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_39.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_377.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_300.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_342.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_393.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_362.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_302.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_378.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_34.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_382.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_397.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_394.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_321.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_359.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_310.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_38.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_365.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_328.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_327.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_30.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_330.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_350.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_343.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_347.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_392.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_348.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_345.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_346.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_366.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_324.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_308.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_304.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_389.png,data/rwtd_kaust256/labels/rwtd_3.png
rwtd_30,aggregated,0.45405578613211967,0.5459442138663545,0.5459442138663545,0.0,1,1.0,0.4540557861328125,0,1,0,1,6,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_303.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_300.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_302.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_30.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_308.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_304.png,data/rwtd_kaust256/labels/rwtd_30.png
rwtd_300,aggregated,0.7314607245320761,0.1349635779236429,0.7314607245320761,0.4020678395593666,0,0.6253814697265625,0.55316162109375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_300.png,data/rwtd_kaust256/labels/rwtd_300.png
rwtd_302,aggregated,0.5102699062496495,0.4152189341802462,0.5102699062496495,0.01980702430508602,0,0.8499908447265625,0.4503631591796875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_302.png,data/rwtd_kaust256/labels/rwtd_302.png
rwtd_303,aggregated,0.41795354676635643,0.49479278013545674,0.49479278013545674,-0.042065568585389054,1,0.8499908447265625,0.3563385009765625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_303.png,data/rwtd_kaust256/labels/rwtd_303.png
rwtd_304,aggregated,0.19960244351756745,0.7303247759572631,0.7303247759572631,0.186208438246123,1,0.850006103515625,0.2826385498046875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_304.png,data/rwtd_kaust256/labels/rwtd_304.png
rwtd_308,aggregated,0.9317963154314723,0.052322813483755934,0.9317963154314723,0.731174902614745,0,0.8499908447265625,0.8044281005859375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_308.png,data/rwtd_kaust256/labels/rwtd_308.png
rwtd_310,aggregated,0.8521720928721023,0.04701107635064342,0.8521720928721023,0.2894353495482969,0,0.8499908447265625,0.905242919921875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_310.png,data/rwtd_kaust256/labels/rwtd_310.png
rwtd_311,aggregated,0.9411455507309056,0.0032280859538058844,0.9411455507309056,0.7097870612505306,0,0.850006103515625,0.8968353271484375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_311.png,data/rwtd_kaust256/labels/rwtd_311.png
rwtd_315,aggregated,0.9325665879816306,0.0,0.9325665879816306,0.6546850788410548,0,0.8499908447265625,0.9114532470703125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_315.png,data/rwtd_kaust256/labels/rwtd_315.png
rwtd_318,aggregated,0.8995783003343228,0.08052115464284867,0.8995783003343228,0.6329731908168713,0,0.8482513427734375,0.7738800048828125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_318.png,data/rwtd_kaust256/labels/rwtd_318.png
rwtd_319,aggregated,0.48656163113889567,0.2942032418525698,0.48656163113889567,0.07393377111376226,0,0.6097869873046875,0.4426422119140625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_319.png,data/rwtd_kaust256/labels/rwtd_319.png
rwtd_321,aggregated,0.10794661009439062,0.6484154560066964,0.6484154560066964,0.2914538417126415,1,0.5174560546875,0.4388275146484375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_321.png,data/rwtd_kaust256/labels/rwtd_321.png
rwtd_322,aggregated,0.0019596955939478727,0.8390888250033147,0.8390888250033147,0.7477220560658017,1,0.3536834716796875,0.5825042724609375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_322.png,data/rwtd_kaust256/labels/rwtd_322.png
rwtd_323,aggregated,0.2826016760201697,0.6199601441240364,0.6199601441240364,0.17920776969844002,1,0.750396728515625,0.52239990234375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_323.png,data/rwtd_kaust256/labels/rwtd_323.png
rwtd_324,aggregated,0.43018469192235853,0.2704373585525577,0.43018469192235853,0.04410007934839962,0,0.5224609375,0.4688873291015625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_324.png,data/rwtd_kaust256/labels/rwtd_324.png
rwtd_325,aggregated,0.08795642525707553,0.8362271461415759,0.8362271461415759,0.6296658862184694,1,0.6134033203125,0.4563751220703125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_325.png,data/rwtd_kaust256/labels/rwtd_325.png
rwtd_327,aggregated,0.4367877103686939,0.48484795495394956,0.48484795495394956,0.004429259214261227,1,0.8499908447265625,0.5543060302734375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_327.png,data/rwtd_kaust256/labels/rwtd_327.png
rwtd_328,aggregated,0.16838334079687386,0.48319030345712116,0.48319030345712116,0.38573689251714993,1,0.3330535888671875,0.821441650390625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_328.png,data/rwtd_kaust256/labels/rwtd_328.png
rwtd_329,aggregated,0.13488598555524647,0.7113732892857212,0.7113732892857212,0.3927263037301141,1,0.5868377685546875,0.4801483154296875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_329.png,data/rwtd_kaust256/labels/rwtd_329.png
rwtd_33,aggregated,0.20425907005588426,0.604713124166468,0.604713124166468,-0.09011371061869694,1,0.7581787109375,0.1590728759765625,0,0,0,0,6,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_33.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_331.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_332.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_337.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_334.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_330.png,data/rwtd_kaust256/labels/rwtd_33.png
rwtd_330,aggregated,0.11322770989156836,0.8281966668724898,0.8281966668724898,0.5532527393831851,1,0.720458984375,0.3763427734375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_330.png,data/rwtd_kaust256/labels/rwtd_330.png
rwtd_331,aggregated,0.010271554214530604,0.803883790494327,0.803883790494327,0.7678621975978298,1,0.2516937255859375,0.7088165283203125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_331.png,data/rwtd_kaust256/labels/rwtd_331.png
rwtd_332,aggregated,0.01293804755942907,0.9023815232122497,0.9023815232122497,0.8556424634033113,1,0.357208251953125,0.6307525634765625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_332.png,data/rwtd_kaust256/labels/rwtd_332.png
rwtd_334,aggregated,0.000640093104450315,0.6660311710579429,0.6660311710579429,0.3264249666654101,1,0.4269561767578125,0.3602142333984375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_334.png,data/rwtd_kaust256/labels/rwtd_334.png
rwtd_337,aggregated,0.017992569621391518,0.8877930245791323,0.8877930245791323,0.8928770007939095,1,0.207427978515625,0.80438232421875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_337.png,data/rwtd_kaust256/labels/rwtd_337.png
rwtd_34,aggregated,0.2902984619136195,0.7097015380848546,0.7097015380848546,0.0,1,1.0,0.2902984619140625,0,1,0,1,9,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_344.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_349.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_342.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_34.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_343.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_347.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_348.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_345.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_346.png,data/rwtd_kaust256/labels/rwtd_34.png
rwtd_342,aggregated,0.3185974677345425,0.5835566938658575,0.5835566938658575,0.12709740627628766,1,0.7664031982421875,0.54937744140625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_342.png,data/rwtd_kaust256/labels/rwtd_342.png
rwtd_343,aggregated,0.004530878575637704,0.8035546654934379,0.8035546654934379,0.7978651899741853,1,0.20025634765625,0.7605133056640625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_343.png,data/rwtd_kaust256/labels/rwtd_343.png
rwtd_344,aggregated,0.8135988769945366,0.1453362593576048,0.8135988769945366,0.3956204322396768,0,0.8499908447265625,0.72711181640625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_344.png,data/rwtd_kaust256/labels/rwtd_344.png
rwtd_345,aggregated,0.08720277410817832,0.6087354567972202,0.6087354567972202,0.46327127331894025,1,0.3240814208984375,0.680572509765625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_345.png,data/rwtd_kaust256/labels/rwtd_345.png
rwtd_346,aggregated,0.2754554352283089,0.5022809062788224,0.5022809062788224,0.15881117137744624,1,0.56866455078125,0.6641693115234375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_346.png,data/rwtd_kaust256/labels/rwtd_346.png
rwtd_347,aggregated,0.4273042336517698,0.49339286682605726,0.49339286682605726,0.008051513068747705,1,0.843536376953125,0.5829620361328125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_347.png,data/rwtd_kaust256/labels/rwtd_347.png
rwtd_348,aggregated,0.8477109635810128,0.06930261116845059,0.8477109635810128,0.552522944277085,0,0.739593505859375,0.7298126220703125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_348.png,data/rwtd_kaust256/labels/rwtd_348.png
rwtd_349,aggregated,0.35081139007907103,0.4575154201541839,0.4575154201541839,0.07374007768507874,1,0.6473236083984375,0.69903564453125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_349.png,data/rwtd_kaust256/labels/rwtd_349.png
rwtd_350,aggregated,0.019555610304390687,0.9616769176949341,0.9616769176949341,0.8845754940599571,1,0.73272705078125,0.2776031494140625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_350.png,data/rwtd_kaust256/labels/rwtd_350.png
rwtd_351,aggregated,0.0,0.8330960193127187,0.8330960193127187,0.6979690201884201,1,0.410675048828125,0.507049560546875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_351.png,data/rwtd_kaust256/labels/rwtd_351.png
rwtd_352,aggregated,0.0,0.9470917517687304,0.9470917517687304,0.8369333387867678,1,0.72027587890625,0.2394866943359375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_352.png,data/rwtd_kaust256/labels/rwtd_352.png
rwtd_357,aggregated,0.4043142230922278,0.002034060543209759,0.4043142230922278,0.26318714667851417,0,0.1620025634765625,0.3952789306640625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_357.png,data/rwtd_kaust256/labels/rwtd_357.png
rwtd_358,aggregated,0.019135342517844642,0.0,0.019135342517844642,-0.02383501864137984,0,0.0184173583984375,0.9624786376953125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_358.png,data/rwtd_kaust256/labels/rwtd_358.png
rwtd_359,aggregated,0.04685125119471184,0.8836944972921754,0.8836944972921754,0.7331536903294426,1,0.591339111328125,0.4280853271484375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_359.png,data/rwtd_kaust256/labels/rwtd_359.png
rwtd_36,aggregated,0.20790100097624525,0.7920989990222288,0.7920989990222288,0.0,1,1.0,0.2079010009765625,0,1,0,1,7,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_36.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_364.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_363.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_367.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_362.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_365.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_366.png,data/rwtd_kaust256/labels/rwtd_36.png
rwtd_362,aggregated,0.2860812012243681,0.37469958952684085,0.37469958952684085,0.010543003087195248,1,0.489776611328125,0.5034942626953125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_362.png,data/rwtd_kaust256/labels/rwtd_362.png
rwtd_363,aggregated,0.001100147250476279,0.843760487077895,0.843760487077895,0.6415814058978185,1,0.5381011962890625,0.3644256591796875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_363.png,data/rwtd_kaust256/labels/rwtd_363.png
rwtd_364,aggregated,0.5214291722734661,0.04063600278073908,0.5214291722734661,0.0882749080431294,0,0.4059906005859375,0.69793701171875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_364.png,data/rwtd_kaust256/labels/rwtd_364.png
rwtd_365,aggregated,0.4870386024215024,0.032789373813979526,0.4870386024215024,0.3019362193454434,0,0.23736572265625,0.4068603515625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_365.png,data/rwtd_kaust256/labels/rwtd_365.png
rwtd_366,aggregated,0.6681287246706361,0.14051155665066856,0.6681287246706361,0.3307649663743068,0,0.556427001953125,0.5113525390625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_366.png,data/rwtd_kaust256/labels/rwtd_366.png
rwtd_367,aggregated,0.0004907172650683067,0.8912664719862303,0.8912664719862303,0.7476573821593064,1,0.554656982421875,0.3786468505859375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_367.png,data/rwtd_kaust256/labels/rwtd_367.png
rwtd_371,aggregated,0.0,0.24724286272911683,0.24724286272911683,-0.0005586249737759591,1,0.1446990966796875,0.4147491455078125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_371.png,data/rwtd_kaust256/labels/rwtd_371.png
rwtd_373,aggregated,0.17818542389652317,0.0016986369474180775,0.17818542389652317,-0.09630003527434419,0,0.137725830078125,0.768798828125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_373.png,data/rwtd_kaust256/labels/rwtd_373.png
rwtd_374,aggregated,0.356823214257511,0.30526285317188145,0.356823214257511,0.07136061335719492,0,0.5125274658203125,0.82452392578125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_374.png,data/rwtd_kaust256/labels/rwtd_374.png
rwtd_376,aggregated,0.4687181577322576,0.13206693803685754,0.4687181577322576,0.26329061965711964,0,0.326416015625,0.333404541015625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_376.png,data/rwtd_kaust256/labels/rwtd_376.png
rwtd_377,aggregated,0.098348310658001,0.001114062901695826,0.098348310658001,-0.07514387109772569,0,0.089874267578125,0.91162109375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_377.png,data/rwtd_kaust256/labels/rwtd_377.png
rwtd_378,aggregated,0.8193457556922247,0.10247100187279849,0.8193457556922247,0.298994596550272,0,0.8499908447265625,0.826080322265625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_378.png,data/rwtd_kaust256/labels/rwtd_378.png
rwtd_38,aggregated,0.17850252641222095,0.8186645507800008,0.8186645507800008,-0.0053055202572600095,1,0.996551513671875,0.177886962890625,0,0,0,1,7,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_380.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_388.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_383.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_387.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_382.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_38.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_389.png,data/rwtd_kaust256/labels/rwtd_38.png
rwtd_380,aggregated,0.026849212068005186,0.9317654587614356,0.9317654587614356,0.7920991653706236,1,0.737091064453125,0.263153076171875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_380.png,data/rwtd_kaust256/labels/rwtd_380.png
rwtd_382,aggregated,0.03291895872121575,0.15206640762951437,0.15206640762951437,-0.06338106225578734,1,0.1298370361328125,0.234039306640625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_382.png,data/rwtd_kaust256/labels/rwtd_382.png
rwtd_383,aggregated,0.507231122243843,0.3186589251341258,0.507231122243843,0.07918241113705315,0,0.668304443359375,0.4241943359375,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_383.png,data/rwtd_kaust256/labels/rwtd_383.png
rwtd_387,aggregated,0.00518372911447769,0.9449208769861066,0.9449208769861066,0.8268676162820718,1,0.7329864501953125,0.23455810546875,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_387.png,data/rwtd_kaust256/labels/rwtd_387.png
rwtd_388,aggregated,0.0,0.9021000691261183,0.9021000691261183,0.7645907731778512,1,0.57745361328125,0.3598785400390625,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_388.png,data/rwtd_kaust256/labels/rwtd_388.png
rwtd_389,aggregated,0.0001513698975727814,0.83685282452343,0.83685282452343,0.6629171172646703,1,0.4766387939453125,0.4307403564453125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_389.png,data/rwtd_kaust256/labels/rwtd_389.png
rwtd_39,aggregated,0.35456315558012286,0.626775839417331,0.626775839417331,-0.021497164424346616,1,0.970611572265625,0.345672607421875,0,0,0,0,9,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_398.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_391.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_399.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_395.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_39.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_393.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_397.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_394.png|outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_392.png,data/rwtd_kaust256/labels/rwtd_39.png
rwtd_391,aggregated,0.646081982839569,0.02501141599895178,0.646081982839569,0.18661486913743028,0,0.53546142578125,0.7819366455078125,0,0,0,0,1,union,outputs/rwtd/stage2_ade_anticollapse_v2_refine_watershed/masks/rwtd_391.png,data/rwtd_kaust256/labels/rwtd_391.png
