image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_5,non_aggregated,0.508262606089595,0.30058288574172887,0.508262606089595,0.1530452726323416,0,0.61126708984375,0.3106842041015625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_5.png,data/rwtd_kaust256/labels/rwtd_5.png
rwtd_51,non_aggregated,0.02977495137833826,0.9203223983555294,0.9203223983555294,0.8431685644796307,1,0.5016021728515625,0.516387939453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_51.png,data/rwtd_kaust256/labels/rwtd_51.png
rwtd_54,non_aggregated,0.6668083728072659,0.11904719165643066,0.6668083728072659,0.24467559244493578,0,0.6038055419921875,0.652557373046875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_54.png,data/rwtd_kaust256/labels/rwtd_54.png
rwtd_56,non_aggregated,0.5814210099815841,0.34759645793746424,0.5814210099815841,0.0626016308573866,0,0.8499908447265625,0.5496063232421875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_56.png,data/rwtd_kaust256/labels/rwtd_56.png
rwtd_58,non_aggregated,0.6060546455893605,0.3339406280136351,0.6060546455893605,0.10662248817883786,0,0.8499908447265625,0.5205078125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_58.png,data/rwtd_kaust256/labels/rwtd_58.png
rwtd_59,non_aggregated,0.6411939512476655,0.27822831220439004,0.6411939512476655,0.17291567811185704,0,0.79345703125,0.5380096435546875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_59.png,data/rwtd_kaust256/labels/rwtd_59.png
rwtd_60,non_aggregated,0.43484661131634605,0.4385476994538003,0.4385476994538003,-0.017229523871644045,1,0.775970458984375,0.339508056640625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_60.png,data/rwtd_kaust256/labels/rwtd_60.png
rwtd_63,non_aggregated,0.2728471172109014,0.5228301951027906,0.5228301951027906,0.003248343565568769,1,0.683349609375,0.3184814453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_63.png,data/rwtd_kaust256/labels/rwtd_63.png
rwtd_67,non_aggregated,0.6763379592395632,0.26565355240716315,0.6763379592395632,0.16811474720804542,0,0.8499908447265625,0.6134796142578125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_67.png,data/rwtd_kaust256/labels/rwtd_67.png
rwtd_69,non_aggregated,0.06540431590808742,0.6103531612987959,0.6103531612987959,0.2941127984109715,1,0.412353515625,0.466796875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_69.png,data/rwtd_kaust256/labels/rwtd_69.png
rwtd_70,non_aggregated,0.30010376293176044,0.604277321743513,0.604277321743513,0.15822896538989314,1,0.758392333984375,0.5416717529296875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_70.png,data/rwtd_kaust256/labels/rwtd_70.png
rwtd_71,non_aggregated,0.2203772772912416,0.6630977654901057,0.6630977654901057,-0.10293931417810477,1,0.8499908447265625,0.1884918212890625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_71.png,data/rwtd_kaust256/labels/rwtd_71.png
rwtd_73,non_aggregated,0.18550027741784975,0.6164789301247218,0.6164789301247218,0.22883610047329628,1,0.5875701904296875,0.4883270263671875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_73.png,data/rwtd_kaust256/labels/rwtd_73.png
rwtd_74,non_aggregated,0.6039221947244514,0.05371221462456804,0.6039221947244514,0.29770986626566337,0,0.3901824951171875,0.529571533203125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_74.png,data/rwtd_kaust256/labels/rwtd_74.png
rwtd_76,non_aggregated,0.05968206749084366,0.8777774975387077,0.8777774975387077,0.7260149726403832,1,0.5898284912109375,0.4537811279296875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_76.png,data/rwtd_kaust256/labels/rwtd_76.png
rwtd_77,non_aggregated,0.03928965237065117,0.7155757825505445,0.7155757825505445,0.2412056019035218,1,0.640380859375,0.17938232421875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_77.png,data/rwtd_kaust256/labels/rwtd_77.png
rwtd_78,non_aggregated,0.4096291982131438,0.4485108253647206,0.4485108253647206,-0.019201632712322073,1,0.7578582763671875,0.3500823974609375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_78.png,data/rwtd_kaust256/labels/rwtd_78.png
rwtd_79,non_aggregated,0.21309293761582912,0.6567759554447647,0.6567759554447647,-0.0912238873853099,1,0.8315582275390625,0.183807373046875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_79.png,data/rwtd_kaust256/labels/rwtd_79.png
rwtd_8,non_aggregated,0.5149622130064175,0.41227454451061696,0.5149622130064175,0.023347787596643653,0,0.8499908447265625,0.4377593994140625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_8.png,data/rwtd_kaust256/labels/rwtd_8.png
rwtd_84,non_aggregated,0.4111651884881698,0.5051869218902473,0.5051869218902473,-0.00917971886564549,1,0.8499908447265625,0.419769287109375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_84.png,data/rwtd_kaust256/labels/rwtd_84.png
rwtd_85,non_aggregated,0.004744648834559554,0.9734833118164355,0.9734833118164355,0.9565473143908043,1,0.4074859619140625,0.590972900390625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_85.png,data/rwtd_kaust256/labels/rwtd_85.png
rwtd_86,non_aggregated,0.2780392662557174,0.6481412387208328,0.6481412387208328,0.10246809773584395,1,0.846343994140625,0.3634796142578125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_86.png,data/rwtd_kaust256/labels/rwtd_86.png
rwtd_88,non_aggregated,0.6949681388690508,0.029023647505490763,0.6949681388690508,0.3321642091129316,0,0.50616455078125,0.670867919921875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_88.png,data/rwtd_kaust256/labels/rwtd_88.png
rwtd_91,non_aggregated,0.6155185795130984,0.3068646834332508,0.6155185795130984,0.14451100334024403,0,0.801666259765625,0.5005645751953125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_91.png,data/rwtd_kaust256/labels/rwtd_91.png
rwtd_93,non_aggregated,0.11875769599104057,0.6948547030874072,0.6948547030874072,0.3269315425058345,1,0.592681884765625,0.405487060546875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_93.png,data/rwtd_kaust256/labels/rwtd_93.png
rwtd_95,non_aggregated,0.5262760550922032,0.36676422867628483,0.5262760550922032,0.04548281629692136,0,0.787933349609375,0.4768524169921875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_95.png,data/rwtd_kaust256/labels/rwtd_95.png
rwtd_96,non_aggregated,0.4624321009278738,0.45665830124786577,0.4624321009278738,-0.007390313008398164,0,0.8497161865234375,0.423797607421875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_v1_bip/masks/rwtd_96.png,data/rwtd_kaust256/labels/rwtd_96.png
